# Tetrahedron method
        8.2541334346        0.0862902727        0.1795845785        0.5145812760        0.0324710724        0.0969390354        0.2092050818        0.0990292751        0.1842784885        0.2266610648        0.1099795021        0.0307854501        0.5244062723        0.0933502312        0.1700554561        0.2386351261        0.1051996780        0.0309326422        0.5948454009        0.0876995532        0.1895093070        0.5989296589        0.0326937530        0.1223533162        0.2107843074        0.0854156245        0.0966884347        0.0836871357        0.0924549371        0.3384085983        0.1616845832        0.1422049495        0.2883045355        0.1135799095        0.1369409824        0.1518307686        0.3318064073        0.3119517255        0.1222887772        0.1508556210        0.1521100281        0.2948313027        0.2440032692        0.1033232493        0.2785898212        0.1441511185        0.1390233946        0.2848214074        0.1050375750        0.0118952878        0.0109295209        0.0116674570        0.0108486075
        8.3707222229        0.1389961297        0.3949374940        0.9614180195        0.0479425766        0.1709529468        0.5217628703        0.1342494707        0.4078616280        0.5169127892        0.1635893371        0.0481110689        0.9266420717        0.1493482838        0.4472145388        0.5337428596        0.1690591800        0.0493802014        0.8977649960        0.1359173266        0.4009037757        0.9829921902        0.0482346507        0.1619469599        0.5113315576        0.1663709121        0.1556335648        0.1665639663        0.1618613091        0.4205642890        0.2607131110        0.2799239498        0.8418038421        0.1900425743        0.2928525241        0.2826488513        0.4323965625        0.7644704526        0.1920334307        0.2850646183        0.2556073541        0.4901250658        0.7510145538        0.1868338323        0.4780444638        0.2784824918        0.3010714424        0.7962490566        0.1941227284        0.0185636445        0.0176375371        0.0190292140        0.0182795581
        8.4873110113        0.1357680687        0.5651360272        0.7147868182        0.0571504974        0.2198730383        0.4693755192        0.1435702144        0.4585682834        0.5037656349        0.2404177313        0.0494696496        0.7314995228        0.1474949541        0.4474873439        0.4573647547        0.2266765998        0.0520933528        1.0443675756        0.1449440298        0.4665671834        0.7881659076        0.0488894824        0.2428870619        0.5922169590        0.1935124625        0.1957873240        0.2155837428        0.1979081623        0.4602633654        0.3443101212        0.4034248325        0.8431046583        0.3272210152        0.4126498732        0.3580355653        0.4632283785        0.8449358397        0.3155052459        0.4141370851        0.3420131132        0.4828340454        1.1203125787        0.3360975516        0.4879359472        0.3449850903        0.3934489014        0.8782199462        0.3105804854        0.0246308682        0.0216747332        0.0240495930        0.0223721482
        8.6038997997        0.0856682697        0.2684739169        0.3446066794        0.0300956707        0.1255273500        0.2478375080        0.0856453697        0.2572058024        0.2539083042        0.1368839705        0.0328599670        0.3470567784        0.0886863399        0.2638848626        0.2393738740        0.1272311100        0.0293784244        0.4073110384        0.0838300722        0.2456087690        0.3403198333        0.0338113904        0.1329074500        0.2809550636        0.1073442585        0.1115491845        0.1074579065        0.1080998477        0.3069883715        0.2187526958        0.2862455382        0.3118507164        0.1858055251        0.2746333165        0.2180971323        0.3191145679        0.3127079362        0.1836376259        0.2945800745        0.2330436866        0.3040869361        0.3377142406        0.1951664786        0.3038763658        0.2214479065        0.2836977759        0.3045299185        0.1888438110        0.0132501027        0.0121760150        0.0126869259        0.0124518986
        8.7204885881        0.0516846036        0.3066647269        0.1987068477        0.0293925695        0.0994193953        0.1803801201        0.0525125928        0.2782025163        0.1730828328        0.0982915992        0.0273919938        0.1919785339        0.0543752328        0.2951246115        0.1718984462        0.0990397136        0.0295709562        0.2078469330        0.0488578772        0.2867791875        0.1895047695        0.0277469502        0.0970288361        0.1719178447        0.0840105534        0.0837816947        0.0829012965        0.0809183780        0.2156578536        0.1707901282        0.2193623178        0.2883822675        0.1410957725        0.2167278278        0.1698520182        0.2226062756        0.2867079258        0.1376467881        0.2146959725        0.1760605232        0.2190271458        0.2854021589        0.1504242903        0.2249135301        0.1805144823        0.2098262151        0.2668877392        0.1510015513        0.0079249828        0.0081350819        0.0084380401        0.0085930803
        8.8370773765        0.0219135040        0.2703176529        0.0648206862        0.0297596232        0.0719571616        0.7048854182        0.0212030501        0.2646767326        0.7333437092        0.0696280516        0.0325700992        0.0652602048        0.0238978727        0.2280933274        0.5279577146        0.0884858271        0.0343479228        0.0661843991        0.0215383909        0.2168985337        0.0660765338        0.0348071228        0.0697947554        0.5316395562        0.0669379979        0.0700282712        0.0595406722        0.0705469856        0.1357893374        0.1288315197        0.2609340161        0.2553344216        0.1029567288        0.2147113835        0.0963067048        0.1341609733        0.2517584418        0.1057863151        0.2816359807        0.1215879615        0.1154642478        0.2516852339        0.1008621317        0.1313929193        0.1042041873        0.2638341534        0.2665004904        0.1064479848        0.0079791596        0.0067511237        0.0079523649        0.0071742929
        8.9536661649        0.0216194450        0.1973847261        0.0569653275        0.0394132317        0.0656967742        0.5864244530        0.0235532090        0.2378370571        0.5125199637        0.0767156550        0.0421862546        0.0620706090        0.0193698795        0.2282063153        0.6855928771        0.0751975792        0.0331163295        0.0674418949        0.0192545796        0.2427851279        0.0563510455        0.0401852849        0.0752150811        0.5940693195        0.0461473821        0.0479715550        0.0508145407        0.0587880817        0.1059007427        0.1345218494        0.2096722852        0.1655774726        0.1209056976        0.2294058500        0.1374641513        0.0883106440        0.1700557474        0.1044373421        0.2161561419        0.1258038302        0.0984622582        0.1920907450        0.1316185595        0.0989634381        0.1202271936        0.2555856737        0.2100315597        0.1157880786        0.0045129858        0.0050872858        0.0045142058        0.0048307462
        9.0702549532        0.0163589110        0.2442041347        0.0387689852        0.0334149320        0.0465397014        0.4408218715        0.0160918814        0.2564287670        0.4504462362        0.0471417485        0.0339369764        0.0415681003        0.0173704397        0.2613142357        0.4672731085        0.0504208782        0.0327130918        0.0416700834        0.0163826626        0.2722239341        0.0447095561        0.0321543779        0.0481510470        0.4511516474        0.0374646952        0.0355471010        0.0340392864        0.0362746771        0.0799129150        0.0948159501        0.1838341299        0.1487829791        0.1023978599        0.1710504868        0.0979376376        0.0757845361        0.1337629958        0.1029418177        0.1811400312        0.0948880306        0.0760429844        0.1362457797        0.1043710134        0.0790197415        0.1062888896        0.1869810154        0.1370445665        0.1064753834        0.0031119203        0.0031452035        0.0031349457        0.0032255495
        9.1868437416        0.0203907102        0.4313796649        0.0407452018        0.0490406584        0.0694002237        0.4557231780        0.0204261355        0.4753321748        0.4499697577        0.0622653762        0.0426153994        0.0456239159        0.0188080703        0.4316977098        0.4367302911        0.0597933504        0.0413498309        0.0466764874        0.0180794917        0.4368196116        0.0478288407        0.0424165699        0.0575144311        0.4723490354        0.0309411429        0.0266238651        0.0291507387        0.0242458089        0.0592233677        0.1018756561        0.1994247677        0.1657214849        0.1244010702        0.1994346534        0.1360279631        0.0569250209        0.1275523662        0.1479528100        0.1873130981        0.1054491574        0.0587398063        0.1558754304        0.1208213169        0.0564363090        0.1454149818        0.1837508586        0.1094299102        0.1422300664        0.0031989273        0.0030504983        0.0033102878        0.0032202051
        9.3034325300        0.0361539045        0.5084819397        0.0444293323        0.0465921533        0.0908765537        0.5891017035        0.0358492650        0.5093282837        0.4332451096        0.1021588926        0.0722471801        0.0383680138        0.0267863675        0.6483402814        0.5381646982        0.0558656357        0.0428562134        0.0551861468        0.0289879981        0.5966133026        0.0433113130        0.0624867181        0.0567030307        0.5114691487        0.0208186711        0.0214128758        0.0320779386        0.0291861773        0.0454442901        0.2061624676        0.1857467254        0.1227602168        0.2135020246        0.2164458691        0.1984114495        0.0463313931        0.1715152651        0.1532414404        0.2361856404        0.1275669066        0.0496109841        0.1896956230        0.2060832467        0.0465477145        0.1180859560        0.2660540912        0.2234336327        0.1559294250        0.0031111589        0.0029848914        0.0021626471        0.0025173330
        9.4200213184        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        9.5366101068        0.0781610396        0.4738345603        0.0288670211        0.0578651803        0.2146789970        0.1648795803        0.0732186570        0.5204401426        0.1359798995        0.1838936270        0.0480237389        0.0325654282        0.0490079173        0.3969859241        0.1755874333        0.0937907554        0.0319045909        0.0449840792        0.0568128018        0.4302357634        0.0419203794        0.0309014481        0.1208174557        0.1679486423        0.0146547904        0.0077853120        0.0134088516        0.0084841425        0.0217899955        0.0451072093        0.0605913271        0.0700806685        0.1490598904        0.0591187968        0.0877804083        0.0203147629        0.0441817547        0.1424949321        0.0583761335        0.0606646924        0.0306358751        0.0682004482        0.0814570870        0.0277780922        0.1074813021        0.0496585582        0.0532614537        0.0909214331        0.0026243395        0.0025504068        0.0025101865        0.0026092870
        9.6531988952        0.0820068462        0.5913405763        0.0609431844        0.0593374399        0.1820656740        0.3596258734        0.0907772984        0.6914732997        0.3463508540        0.2041704526        0.0528907187        0.0497171181        0.1018268318        0.7425251515        0.3137029332        0.1816305552        0.0597409896        0.0635926068        0.0750141661        0.6936788387        0.0624925964        0.0527105454        0.1430934705        0.3594674710        0.0198904466        0.0186666128        0.0193973752        0.0166768599        0.0590069827        0.1229502993        0.1243919098        0.0860058707        0.1508899747        0.1113763726        0.1170015214        0.0561378287        0.0968073676        0.1490081447        0.0975483103        0.1076276575        0.0626313970        0.0741314366        0.1356907888        0.0618026639        0.1147551223        0.0902045342        0.0843476752        0.1335408358        0.0042414361        0.0050831051        0.0044557827        0.0047930968
        9.7697876835        0.1973848318        1.9747566193        0.2366931152        0.1391927284        0.3803388530        0.8874403507        0.2370399548        1.9372902330        0.7965934428        0.4490634192        0.1748958744        0.2720344712        0.2826569451        2.2500533633        0.8122857252        0.5747744172        0.1734364502        0.1917169098        0.3551798501        2.1228989403        0.2562979815        0.2388532785        0.8137315134        0.8009934188        0.0504360218        0.0636961747        0.0475891633        0.0616422612        0.1768319377        0.4211167890        0.2847950821        0.2802242560        0.2503778707        0.2765569296        0.3350933864        0.1852514048        0.2957539065        0.2907883310        0.2980529977        0.4072165817        0.1580544615        0.2494880488        0.3953681270        0.1719487875        0.3126483650        0.3281215009        0.2884438703        0.4946153694        0.0119458371        0.0136680894        0.0131518588        0.0133182363
        9.8863764719        0.0169276698        0.0333351608        0.0063981112        0.0085579770        0.0319988206        0.0337247452        0.0179578968        0.0269321759        0.0351106276        0.0330347029        0.0085266236        0.0064592906        0.0193637485        0.0245366765        0.0329438409        0.0336500567        0.0083810084        0.0068288613        0.0147091473        0.0232025403        0.0061545700        0.0075650864        0.0257779508        0.0344361706        0.0011177920        0.0011421344        0.0010310556        0.0010886462        0.0075457155        0.0077786184        0.0084809759        0.0019142072        0.0219304243        0.0085701648        0.0075412008        0.0080644149        0.0018594330        0.0227080644        0.0088632223        0.0093064057        0.0075586312        0.0021385551        0.0226162387        0.0076540434        0.0077471975        0.0083965332        0.0018703295        0.0185626526        0.0004995653        0.0004113934        0.0004395086        0.0003945173
       10.0029652603        0.0286767216        0.0369416580        0.0113489699        0.0151462327        0.0568059033        0.0205194303        0.0289604380        0.0357578290        0.0216931054        0.0559044979        0.0146158983        0.0108068297        0.0294825980        0.0335571039        0.0213808032        0.0537154945        0.0138982797        0.0120411531        0.0249896565        0.0323517481        0.0107621549        0.0136627253        0.0478205960        0.0231762106        0.0007172951        0.0007332394        0.0006384047        0.0006823214        0.0064935655        0.0082591781        0.0064054186        0.0015795133        0.0332753901        0.0065316279        0.0078397315        0.0067976950        0.0016752116        0.0329159104        0.0065722669        0.0088388941        0.0065619466        0.0015950852        0.0315937974        0.0062070517        0.0080491873        0.0064597934        0.0016153208        0.0286938848        0.0008321049        0.0007693003        0.0007751807        0.0007255898
       10.1195540487        0.0453266406        0.0502799326        0.0201699737        0.0247655751        0.0901095473        0.0273661921        0.0450156851        0.0512105163        0.0282585779        0.0882009864        0.0236578951        0.0191148918        0.0453048057        0.0489257369        0.0289981324        0.0838670001        0.0224995439        0.0215179484        0.0395750009        0.0479982754        0.0193862661        0.0225594423        0.0774219424        0.0308224949        0.0008278688        0.0008495558        0.0007393339        0.0007661411        0.0081764253        0.0119541114        0.0088680824        0.0026922721        0.0499584644        0.0092131962        0.0115690172        0.0083583282        0.0028493236        0.0487637084        0.0090411991        0.0122012015        0.0081857342        0.0027838485        0.0467083754        0.0076189676        0.0117474764        0.0088917018        0.0026905761        0.0434653545        0.0013766095        0.0013325484        0.0012985349        0.0012555066
       10.2361428371        0.0759163445        0.0793789785        0.0357988490        0.0427019827        0.1470877401        0.0470345177        0.0735370709        0.0839912586        0.0466056916        0.1415969429        0.0398123984        0.0330444890        0.0732587341        0.0809526918        0.0504273572        0.1321693137        0.0380479827        0.0381877517        0.0637291875        0.0810608227        0.0340162854        0.0381039090        0.1238140984        0.0516349654        0.0011326245        0.0011552082        0.0009813415        0.0010080698        0.0120640290        0.0190498327        0.0150459220        0.0053313274        0.0794168335        0.0155450560        0.0189522382        0.0121831565        0.0053749660        0.0760211784        0.0149690758        0.0191171384        0.0120502276        0.0054074264        0.0723582103        0.0108744415        0.0190081741        0.0152379880        0.0053718019        0.0671579067        0.0024187620        0.0024384609        0.0022637768        0.0022618655
       10.3527316255        0.1435508098        0.1136137313        0.0571562185        0.0667930014        0.2296327088        0.0909593204        0.1223152019        0.1337505617        0.0814664848        0.2072973169        0.0544788527        0.0446652673        0.1198411521        0.1278303631        0.1045494432        0.1763862695        0.0540829776        0.0646511653        0.0928793029        0.1399156697        0.0481771142        0.0476400265        0.1507884486        0.0977896340        0.0017906276        0.0019200198        0.0013892700        0.0014276166        0.0222521960        0.0273995765        0.0258510221        0.0081253570        0.1263962945        0.0290199385        0.0289907981        0.0191655099        0.0088678552        0.1081560004        0.0268237319        0.0267059014        0.0200921984        0.0087612663        0.0998733233        0.0170035233        0.0284892393        0.0282367467        0.0085483678        0.0820231046        0.0039772163        0.0043714335        0.0032742214        0.0036329565
       10.4693204138        0.1281451838        0.1373789581        0.0524784311        0.0546791438        0.1762172769        0.1101990897        0.1482293235        0.1350598396        0.1225686199        0.1911593033        0.0639029017        0.0584809782        0.1542708938        0.1236517834        0.1078375042        0.2048853494        0.0553865585        0.0515997011        0.1525955674        0.1187902274        0.0589932368        0.0639760445        0.2024835839        0.1192064171        0.0015245681        0.0016122773        0.0016253016        0.0016986259        0.0199081571        0.0231136577        0.0406046713        0.0147163606        0.1022817059        0.0399704977        0.0226466741        0.0231858750        0.0153853226        0.1166735746        0.0400677836        0.0246467375        0.0208101397        0.0154302858        0.1163718362        0.0225694490        0.0235535137        0.0392721716        0.0152966051        0.1224928062        0.0042170722        0.0038936017        0.0046292657        0.0039943442
       10.5859092022        0.1566887232        0.2038448991        0.0746490467        0.0723181313        0.2259339685        0.1419155097        0.1735161493        0.2022073678        0.1534969383        0.2392294779        0.0779207146        0.0770321103        0.1713265182        0.1916381005        0.1439213311        0.2307004359        0.0670654113        0.0729610765        0.1675702171        0.1874768511        0.0762821510        0.0760836774        0.2331753579        0.1521002485        0.0022057976        0.0022012569        0.0022158447        0.0022298452        0.0228786902        0.0394876666        0.0361689969        0.0202443184        0.1071638575        0.0364018982        0.0389162492        0.0264698930        0.0204095900        0.1155398160        0.0342795791        0.0402980735        0.0239410988        0.0209763606        0.1088123034        0.0257569003        0.0391046505        0.0356648932        0.0204426979        0.1134271920        0.0063185373        0.0061851242        0.0066295951        0.0061042510
       10.7024979906        0.1627598041        0.2561625286        0.0851502285        0.1067285693        0.2578183943        0.1550585229        0.1732083791        0.2764126763        0.1808526736        0.2595558549        0.1124066781        0.0800187744        0.1579520621        0.2237654647        0.1666619902        0.2415187435        0.0893552855        0.0899474561        0.1505008738        0.2389646631        0.0836716815        0.0973621825        0.2296288639        0.1872388317        0.0023616695        0.0024379625        0.0024793372        0.0024237663        0.0273859589        0.0443278248        0.0474023777        0.0309906709        0.1243130333        0.0508084661        0.0451935894        0.0296923503        0.0306405697        0.1256702653        0.0455457748        0.0470927330        0.0290655453        0.0333412097        0.1110804617        0.0303362525        0.0474782532        0.0491131144        0.0310484548        0.1099080809        0.0074820852        0.0068341004        0.0073291678        0.0063173820
       10.8190867790        0.1452223910        0.2762783684        0.0921662345        0.1174303552        0.2707233237        0.2158597988        0.1484168447        0.2614289572        0.1745195406        0.2876665938        0.1207454013        0.1029393800        0.1684420252        0.3367254557        0.2082153099        0.2934027924        0.1293026714        0.0865832683        0.1630786236        0.3111430529        0.0937558795        0.1410036540        0.3028723494        0.1720559501        0.0029620116        0.0031258925        0.0031331718        0.0030562525        0.0378134869        0.0583194241        0.0574016122        0.0433431943        0.1031024632        0.0566081841        0.0561485709        0.0364281395        0.0483440587        0.1089261527        0.0667480363        0.0524553732        0.0372003713        0.0459000892        0.1198252604        0.0337452490        0.0521089645        0.0660397873        0.0485754744        0.1243557435        0.0069728806        0.0083188427        0.0072644765        0.0085579844
       10.9356755674        0.1675657008        0.3416091975        0.1117576073        0.1526625672        0.3135541146        0.2525548411        0.1643962329        0.3131196447        0.2670603921        0.2987013566        0.1333277112        0.1250577385        0.2041472950        0.3361673859        0.2402303468        0.3303952606        0.1602038497        0.1198265871        0.1870661759        0.2800256613        0.1271455150        0.1424387407        0.3097047697        0.2654623359        0.0026513755        0.0029646899        0.0026912062        0.0029479543        0.0626625102        0.0442366905        0.0755100820        0.0495204410        0.1131471717        0.0741338558        0.0451514667        0.0578341729        0.0472404811        0.0988516497        0.0721624549        0.0462874603        0.0605789558        0.0499378803        0.1265455713        0.0557186553        0.0488155715        0.0705897405        0.0449439018        0.1121083584        0.0087633288        0.0082678339        0.0096772678        0.0093736479
       11.0522643558        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       11.1688531441        0.0215954222        0.0070019233        0.0070239530        0.0662599260        0.1873941551        0.0121750935        0.0227930865        0.0063948417        0.0120872515        0.1895715383        0.0662822795        0.0078691840        0.0229328417        0.0066575073        0.0125737179        0.1855540627        0.0622417548        0.0077584941        0.0213869828        0.0068288094        0.0068362491        0.0659041564        0.1717953720        0.0122693627        0.0026550848        0.0025991726        0.0026668211        0.0026664150        0.0432428622        0.0165973546        0.0119626010        0.0054095859        0.0031387598        0.0124295501        0.0165904973        0.0407859172        0.0054926702        0.0030898605        0.0118701769        0.0174695007        0.0423440841        0.0057187475        0.0030355562        0.0416601377        0.0151395025        0.0124190117        0.0054443319        0.0030740991        0.0005353165        0.0005315608        0.0005485288        0.0005348457
       11.2854419325        0.1421098680        0.0454328105        0.0892778329        0.2552816379        0.8426314915        0.0321341048        0.1403913414        0.0400944805        0.0362508774        0.7738643480        0.2483786817        0.0968900442        0.1666216205        0.0471480394        0.0334107150        0.7828498879        0.2296457879        0.0974326414        0.1402192192        0.0428584133        0.1023097515        0.2428056072        0.6532174629        0.0370530031        0.0088461834        0.0090712353        0.0093568236        0.0090878989        0.1574059589        0.1192750072        0.0639844443        0.0309067170        0.0185436074        0.0646929800        0.1110135022        0.1371817693        0.0304795412        0.0169302236        0.0579349154        0.1251518800        0.1633004895        0.0326211136        0.0203694261        0.1427723963        0.1005778742        0.0605911439        0.0324534591        0.0178570877        0.0024277127        0.0023131680        0.0025406776        0.0024087438
       11.4020307209        0.5988102292        0.0723444273        0.4136987256        0.4872437715        1.3672235070        0.0696078591        0.7134502557        0.0776585216        0.0741706099        1.6114906074        0.5389171535        0.4487333779        0.7229612587        0.0735104651        0.0693783980        1.5444733178        0.4886268493        0.3675933866        0.6002723531        0.0715132456        0.4003558014        0.5031195200        1.3750135280        0.0724003052        0.0201494785        0.0193063702        0.0206464245        0.0185198371        0.2411740380        0.2923038256        0.1951992778        0.0869565085        0.0383253572        0.2007957164        0.3405120953        0.2503231501        0.0936787875        0.0372174003        0.2086095037        0.3454775644        0.2599530302        0.0883642393        0.0387719123        0.2522240042        0.2750612720        0.2089578388        0.0894517755        0.0385854464        0.0048200496        0.0054696637        0.0045898539        0.0047391627
       11.5186195093        0.3130513196        0.0260159113        0.0724618928        0.3570546201        0.8903415164        0.0238145530        0.2336225465        0.0212934098        0.0129618389        0.5904858561        0.2306086945        0.0432643049        0.2182507409        0.0188317945        0.0164215973        0.4455998478        0.2296623809        0.0398519523        0.3388716030        0.0259645145        0.0362651804        0.3093599774        0.8295035570        0.0095770638        0.0059073719        0.0063893592        0.0049688403        0.0060893399        0.1201780316        0.2635714479        0.0898473533        0.0121967451        0.0233638243        0.0908861853        0.1418615501        0.1302996286        0.0211433050        0.0241143804        0.0900235966        0.1535285667        0.1212512400        0.0196408222        0.0304353192        0.1248833311        0.2146232914        0.0734950620        0.0126736360        0.0239541901        0.0006697573        0.0010564545        0.0012547321        0.0011077808
       11.6352082977        0.1520393407        0.0143170664        0.1180994480        0.0595288783        0.1973661591        0.0363988781        0.1568640856        0.0153702787        0.0394099006        0.1845839342        0.0586209504        0.1085853967        0.1753556677        0.0142003414        0.0430335506        0.2237002101        0.0594576806        0.1406544432        0.1558604281        0.0142573357        0.1122507681        0.0603309654        0.2047972503        0.0400075136        0.0020063479        0.0020685783        0.0019347213        0.0019104043        0.0526561672        0.0387153181        0.0489167200        0.0824156368        0.0115866404        0.0544100176        0.0455580295        0.0554673393        0.0868896275        0.0119066878        0.0532094327        0.0412758453        0.0563363049        0.0979812875        0.0129011045        0.0543393570        0.0412157880        0.0509407759        0.0865985896        0.0125609246        0.0020458603        0.0019430159        0.0019993865        0.0018783605
       11.7517970861        0.7530760496        0.1269531444        1.1158744902        0.4397408383        0.6414823728        0.1135195034        0.7713843649        0.1372512956        0.1075127410        0.6646914785        0.4177241148        1.0445766250        0.7228680444        0.1237822883        0.1320047335        0.6831583816        0.3744180763        0.9878943515        0.7665799925        0.1249362972        0.9542177170        0.4006447714        0.6979728959        0.1425661964        0.0061434329        0.0056911816        0.0061661880        0.0060028597        0.2299403023        0.2099626228        0.2431425906        0.3660040785        0.0851683628        0.2402059353        0.2051189759        0.2222740530        0.3874825463        0.0827251544        0.2567772531        0.2082854135        0.2070451965        0.3475457091        0.0817502002        0.2219206461        0.2109271075        0.2572409895        0.4070591594        0.0810414895        0.0076654145        0.0077798053        0.0070065767        0.0075641948
       11.8683858744        0.3508278039        0.0646091010        0.8011437044        0.1450027591        0.3046669540        0.1237045013        0.3523791224        0.0799208308        0.1384749392        0.3498261415        0.1548076070        0.9121396125        0.2944272865        0.0670659110        0.1541894708        0.3150693257        0.1245905249        0.8296940715        0.3846231585        0.0787977609        0.9287346223        0.1983932761        0.3622450343        0.1307111270        0.0032475307        0.0027518426        0.0033042826        0.0034690081        0.0901707114        0.0940722781        0.1495760341        0.1263974817        0.0838569643        0.1215737148        0.0774839690        0.0949064951        0.1280893606        0.0891623062        0.1491742991        0.1038962764        0.0787818780        0.0960203560        0.0927859194        0.0802973441        0.0896764184        0.1571689278        0.1309486785        0.0887621850        0.0027633956        0.0029284395        0.0023580187        0.0032065903
       11.9849746628        0.0217232831        0.0172869791        0.2669057467        0.1222887389        0.0328430972        0.0270656706        0.0286154745        0.0204254080        0.0149594525        0.0222934600        0.1478220789        0.1465142185        0.0202142795        0.0171382157        0.0130063629        0.0202737413        0.0962492831        0.1487510371        0.0291979946        0.0164007240        0.1596828466        0.1503598870        0.0305150003        0.0156198105        0.0030808709        0.0034822391        0.0032435939        0.0036751295        0.0461359697        0.0580690399        0.0209728884        0.0187932416        0.0375185209        0.0404599350        0.0448859824        0.0334414413        0.0328442479        0.0252261385        0.0388446480        0.0474031842        0.0343794023        0.0330087159        0.0241632684        0.0217215543        0.0346427769        0.0343698081        0.0394429929        0.0233817330        0.0014223972        0.0019550242        0.0012271291        0.0016316195
       12.1015634512        0.4527398998        0.1604422468        1.1708855869        0.7880754448        0.6283372103        0.5141755788        0.4212306032        0.1565753849        0.4547062007        0.6268098785        0.7694152194        1.1258647576        0.3794748630        0.1822996282        0.4025495154        0.5646381916        0.8000113373        1.1798500684        0.4084731768        0.1978648498        1.3138949332        0.8667627770        0.7081716271        0.4521967207        0.0212506316        0.0201880808        0.0205579882        0.0211007058        0.3751118748        0.5650914393        0.3960127774        0.4113762888        0.2445459370        0.3768565260        0.5312238682        0.3885461433        0.4524474088        0.2301095617        0.4152991012        0.5563688564        0.3433617474        0.3902361188        0.2271186918        0.3822311382        0.5491042878        0.3914527567        0.4398272796        0.2456907798        0.0079316209        0.0075219293        0.0079702322        0.0080377213
       12.2181522396        0.2132514797        0.1222146954        0.2115897323        0.3595399794        0.1803356516        0.1674602789        0.2157391886        0.1234023788        0.1918750624        0.1684599813        0.3516587343        0.1780538973        0.2520179923        0.1117762502        0.1561851510        0.1752005477        0.3942276913        0.2361515564        0.2206759122        0.1111985910        0.2289162560        0.3618686566        0.1581860961        0.1581621531        0.0038439243        0.0036177341        0.0031031154        0.0028597948        0.0840140971        0.0950207869        0.1052155603        0.1085264517        0.0665489830        0.1009744757        0.1191535963        0.0774934446        0.0763636871        0.0607106995        0.0828617737        0.0893561946        0.0910524128        0.1078963362        0.0704683932        0.0905773715        0.1194169388        0.0912301570        0.0877843293        0.0643885137        0.0020402518        0.0017451086        0.0022857437        0.0018695599
       12.3347410280        0.4653513292        0.1860259432        0.2705627510        0.3115423452        0.4215293347        0.3561541634        0.4624180648        0.2372084447        0.3914951579        0.3768305333        0.3905190117        0.2309587895        0.5612348014        0.1992841990        0.3397352630        0.3539304259        0.2595142502        0.2818987252        0.4494124199        0.2405755324        0.2516756252        0.4039205808        0.3388600312        0.4015939473        0.0053124870        0.0055131647        0.0058247979        0.0064793925        0.1331145248        0.1325253679        0.1035813417        0.0540908197        0.1367709663        0.1198771163        0.1228389130        0.1518112537        0.0488389334        0.1240197319        0.1372341839        0.1334289195        0.1309047277        0.0444517657        0.1347671693        0.1233520217        0.1217490859        0.1171542082        0.0363225855        0.1205551162        0.0012503335        0.0012242622        0.0013354044        0.0011944277
       12.4513298164        0.8933042816        0.4755940212        0.2870481363        0.4651818325        0.5035612826        0.7008964463        0.9281805533        0.4440292374        0.7190570980        0.5151964697        0.4418609996        0.2607838007        0.9404320029        0.5855625793        0.8563766239        0.5604773674        0.4986984795        0.3481300350        0.8577137938        0.4481326449        0.3324665597        0.4472399299        0.5110437907        0.6994370446        0.0109616997        0.0112560346        0.0111456552        0.0109201486        0.2188471072        0.1847483851        0.2602072139        0.0880930235        0.1510603191        0.2498795429        0.1589549687        0.2122389751        0.0905527270        0.1516567851        0.2589374132        0.1912299221        0.2213085157        0.0863930333        0.1702794111        0.2232508183        0.1850923873        0.2473283058        0.0859265352        0.1545710086        0.0022048344        0.0023580022        0.0021697723        0.0019490672
